"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40"
"1673" 0.94240885958484 0.986031193286109 1.01284003077491 0.972930846503761 1.02206790826087 0.973837446756156 0.974738132100638 0.893544806144634 0.962208995335389 0.912005488115302 0.900169406141161 0.95397577267355 0.908219568564704 0.898434154152148 0.878161105693843 0.987653443678815 0.943397731109545 0.89131782558401 0.937692969128597 0.979882248257003 0.904905491742648 0.830736778991268 1.00209142456752 0.827410886879536 0.901123478892521 0.962686863174184 0.884795871049019 0.917802877201577 0.813193678067923 0.928445532477513 0.908058924182885 0.953143090618727 0.913261519465164 0.994960914813814 0.917612313223097 0.965880226505286 0.949179765205177 0.9662356211385 1.01002989019231 0.994151790886245
"1674" 0.94240885958484 0.986031193286109 1.01284003077491 0.972930846503761 1.02206790826087 0.973837446756156 0.974738132100638 0.893544806144634 0.962208995335389 0.912005488115302 0.900169406141161 0.95397577267355 0.908219568564704 0.898434154152148 0.878161105693843 0.987653443678815 0.943397731109545 0.89131782558401 0.937692969128597 0.979882248257003 0.904905491742648 0.830736778991268 1.00209142456752 0.827410886879536 0.901123478892521 0.962686863174184 0.884795871049019 0.917802877201577 0.813193678067923 0.928445532477513 0.908058924182885 0.953143090618727 0.913261519465164 0.994960914813814 0.917612313223097 0.965880226505286 0.949179765205177 0.9662356211385 1.01002989019231 0.994151790886245
"1675" 0.94240885958484 0.986031193286109 1.01284003077491 0.972930846503761 1.02206790826087 0.973837446756156 0.974738132100638 0.893544806144634 0.962208995335389 0.912005488115302 0.900169406141161 0.95397577267355 0.908219568564704 0.898434154152148 0.878161105693843 0.987653443678815 0.943397731109545 0.89131782558401 0.937692969128597 0.979882248257003 0.904905491742648 0.830736778991268 1.00209142456752 0.827410886879536 0.901123478892521 0.962686863174184 0.884795871049019 0.917802877201577 0.813193678067923 0.928445532477513 0.908058924182885 0.953143090618727 0.913261519465164 0.994960914813814 0.917612313223097 0.965880226505286 0.949179765205177 0.9662356211385 1.01002989019231 0.994151790886245
"1676" 0.94240885958484 0.986031193286109 1.01284003077491 0.972930846503761 1.02206790826087 0.973837446756156 0.974738132100638 0.893544806144634 0.962208995335389 0.912005488115302 0.900169406141161 0.95397577267355 0.908219568564704 0.898434154152148 0.878161105693843 0.987653443678815 0.943397731109545 0.89131782558401 0.937692969128597 0.979882248257003 0.904905491742648 0.830736778991268 1.00209142456752 0.827410886879536 0.901123478892521 0.962686863174184 0.884795871049019 0.917802877201577 0.813193678067923 0.928445532477513 0.908058924182885 0.953143090618727 0.913261519465164 0.994960914813814 0.917612313223097 0.965880226505286 0.949179765205177 0.9662356211385 1.01002989019231 0.994151790886245
"1677" 0.94240885958484 0.986031193286109 1.01284003077491 0.972930846503761 1.02206790826087 0.973837446756156 0.974738132100638 0.893544806144634 0.962208995335389 0.912005488115302 0.900169406141161 0.95397577267355 0.908219568564704 0.898434154152148 0.878161105693843 0.987653443678815 0.943397731109545 0.89131782558401 0.937692969128597 0.979882248257003 0.904905491742648 0.830736778991268 1.00209142456752 0.827410886879536 0.901123478892521 0.962686863174184 0.884795871049019 0.917802877201577 0.813193678067923 0.928445532477513 0.908058924182885 0.953143090618727 0.913261519465164 0.994960914813814 0.917612313223097 0.965880226505286 0.949179765205177 0.9662356211385 1.01002989019231 0.994151790886245
"1678" 0.94240885958484 0.986031193286109 1.01284003077491 0.972930846503761 1.02206790826087 0.973837446756156 0.974738132100638 0.893544806144634 0.962208995335389 0.912005488115302 0.900169406141161 0.95397577267355 0.908219568564704 0.898434154152148 0.878161105693843 0.987653443678815 0.943397731109545 0.89131782558401 0.937692969128597 0.979882248257003 0.904905491742648 0.830736778991268 1.00209142456752 0.827410886879536 0.901123478892521 0.962686863174184 0.884795871049019 0.917802877201577 0.813193678067923 0.928445532477513 0.908058924182885 0.953143090618727 0.913261519465164 0.994960914813814 0.917612313223097 0.965880226505286 0.949179765205177 0.9662356211385 1.01002989019231 0.994151790886245
"1679" 0.94240885958484 0.986031193286109 1.01284003077491 0.972930846503761 1.02206790826087 0.973837446756156 0.974738132100638 0.893544806144634 0.962208995335389 0.912005488115302 0.900169406141161 0.95397577267355 0.908219568564704 0.898434154152148 0.878161105693843 0.987653443678815 0.943397731109545 0.89131782558401 0.937692969128597 0.979882248257003 0.904905491742648 0.830736778991268 1.00209142456752 0.827410886879536 0.901123478892521 0.962686863174184 0.884795871049019 0.917802877201577 0.813193678067923 0.928445532477513 0.908058924182885 0.953143090618727 0.913261519465164 0.994960914813814 0.917612313223097 0.965880226505286 0.949179765205177 0.9662356211385 1.01002989019231 0.994151790886245
"1680" 0.94240885958484 0.986031193286109 1.01284003077491 0.972930846503761 1.02206790826087 0.973837446756156 0.974738132100638 0.893544806144634 0.962208995335389 0.912005488115302 0.900169406141161 0.95397577267355 0.908219568564704 0.898434154152148 0.878161105693843 0.987653443678815 0.943397731109545 0.89131782558401 0.937692969128597 0.979882248257003 0.904905491742648 0.830736778991268 1.00209142456752 0.827410886879536 0.901123478892521 0.962686863174184 0.884795871049019 0.917802877201577 0.813193678067923 0.928445532477513 0.908058924182885 0.953143090618727 0.913261519465164 0.994960914813814 0.917612313223097 0.965880226505286 0.949179765205177 0.9662356211385 1.01002989019231 0.994151790886245
"1681" 0.94240885958484 0.986031193286109 1.01284003077491 0.972930846503761 1.02206790826087 0.973837446756156 0.974738132100638 0.893544806144634 0.962208995335389 0.912005488115302 0.900169406141161 0.95397577267355 0.908219568564704 0.898434154152148 0.878161105693843 0.987653443678815 0.943397731109545 0.89131782558401 0.937692969128597 0.979882248257003 0.904905491742648 0.830736778991268 1.00209142456752 0.827410886879536 0.901123478892521 0.962686863174184 0.884795871049019 0.917802877201577 0.813193678067923 0.928445532477513 0.908058924182885 0.953143090618727 0.913261519465164 0.994960914813814 0.917612313223097 0.965880226505286 0.949179765205177 0.9662356211385 1.01002989019231 0.994151790886245
"1682" 0.94240885958484 0.986031193286109 1.01284003077491 0.972930846503761 1.02206790826087 0.973837446756156 0.974738132100638 0.893544806144634 0.962208995335389 0.912005488115302 0.900169406141161 0.95397577267355 0.908219568564704 0.898434154152148 0.878161105693843 0.987653443678815 0.943397731109545 0.89131782558401 0.937692969128597 0.979882248257003 0.904905491742648 0.830736778991268 1.00209142456752 0.827410886879536 0.901123478892521 0.962686863174184 0.884795871049019 0.917802877201577 0.813193678067923 0.928445532477513 0.908058924182885 0.953143090618727 0.913261519465164 0.994960914813814 0.917612313223097 0.965880226505286 0.949179765205177 0.9662356211385 1.01002989019231 0.994151790886245
"1683" 0.94240885958484 0.986031193286109 1.01284003077491 0.972930846503761 1.02206790826087 0.973837446756156 0.974738132100638 0.893544806144634 0.962208995335389 0.912005488115302 0.900169406141161 0.95397577267355 0.908219568564704 0.898434154152148 0.878161105693843 0.987653443678815 0.943397731109545 0.89131782558401 0.937692969128597 0.979882248257003 0.904905491742648 0.830736778991268 1.00209142456752 0.827410886879536 0.901123478892521 0.962686863174184 0.884795871049019 0.917802877201577 0.813193678067923 0.928445532477513 0.908058924182885 0.953143090618727 0.913261519465164 0.994960914813814 0.917612313223097 0.965880226505286 0.949179765205177 0.9662356211385 1.01002989019231 0.994151790886245
"1684" 0.94240885958484 0.986031193286109 1.01284003077491 0.972930846503761 1.02206790826087 0.973837446756156 0.974738132100638 0.893544806144634 0.962208995335389 0.912005488115302 0.900169406141161 0.95397577267355 0.908219568564704 0.898434154152148 0.878161105693843 0.987653443678815 0.943397731109545 0.89131782558401 0.937692969128597 0.979882248257003 0.904905491742648 0.830736778991268 1.00209142456752 0.827410886879536 0.901123478892521 0.962686863174184 0.884795871049019 0.917802877201577 0.813193678067923 0.928445532477513 0.908058924182885 0.953143090618727 0.913261519465164 0.994960914813814 0.917612313223097 0.965880226505286 0.949179765205177 0.9662356211385 1.01002989019231 0.994151790886245
"1685" 0.94240885958484 0.986031193286109 1.01284003077491 0.972930846503761 1.02206790826087 0.973837446756156 0.974738132100638 0.893544806144634 0.962208995335389 0.912005488115302 0.900169406141161 0.95397577267355 0.908219568564704 0.898434154152148 0.878161105693843 0.987653443678815 0.943397731109545 0.89131782558401 0.937692969128597 0.979882248257003 0.904905491742648 0.830736778991268 1.00209142456752 0.827410886879536 0.901123478892521 0.962686863174184 0.884795871049019 0.917802877201577 0.813193678067923 0.928445532477513 0.908058924182885 0.953143090618727 0.913261519465164 0.994960914813814 0.917612313223097 0.965880226505286 0.949179765205177 0.9662356211385 1.01002989019231 0.994151790886245
"1686" 0.94240885958484 0.986031193286109 1.01284003077491 0.972930846503761 1.02206790826087 0.973837446756156 0.974738132100638 0.893544806144634 0.962208995335389 0.912005488115302 0.900169406141161 0.95397577267355 0.908219568564704 0.898434154152148 0.878161105693843 0.987653443678815 0.943397731109545 0.89131782558401 0.937692969128597 0.979882248257003 0.904905491742648 0.830736778991268 1.00209142456752 0.827410886879536 0.901123478892521 0.962686863174184 0.884795871049019 0.917802877201577 0.813193678067923 0.928445532477513 0.908058924182885 0.953143090618727 0.913261519465164 0.994960914813814 0.917612313223097 0.965880226505286 0.949179765205177 0.9662356211385 1.01002989019231 0.994151790886245
"1687" 0.94240885958484 0.986031193286109 1.01284003077491 0.972930846503761 1.02206790826087 0.973837446756156 0.974738132100638 0.893544806144634 0.962208995335389 0.912005488115302 0.900169406141161 0.95397577267355 0.908219568564704 0.898434154152148 0.878161105693843 0.987653443678815 0.943397731109545 0.89131782558401 0.937692969128597 0.979882248257003 0.904905491742648 0.830736778991268 1.00209142456752 0.827410886879536 0.901123478892521 0.962686863174184 0.884795871049019 0.917802877201577 0.813193678067923 0.928445532477513 0.908058924182885 0.953143090618727 0.913261519465164 0.994960914813814 0.917612313223097 0.965880226505286 0.949179765205177 0.9662356211385 1.01002989019231 0.994151790886245
"1688" 0.94240885958484 0.986031193286109 1.01284003077491 0.972930846503761 1.02206790826087 0.973837446756156 0.974738132100638 0.893544806144634 0.962208995335389 0.912005488115302 0.900169406141161 0.95397577267355 0.908219568564704 0.898434154152148 0.878161105693843 0.987653443678815 0.943397731109545 0.89131782558401 0.937692969128597 0.979882248257003 0.904905491742648 0.830736778991268 1.00209142456752 0.827410886879536 0.901123478892521 0.962686863174184 0.884795871049019 0.917802877201577 0.813193678067923 0.928445532477513 0.908058924182885 0.953143090618727 0.913261519465164 0.994960914813814 0.917612313223097 0.965880226505286 0.949179765205177 0.9662356211385 1.01002989019231 0.994151790886245
"1689" 0.94240885958484 0.986031193286109 1.01284003077491 0.972930846503761 1.02206790826087 0.973837446756156 0.974738132100638 0.893544806144634 0.962208995335389 0.912005488115302 0.900169406141161 0.95397577267355 0.908219568564704 0.898434154152148 0.878161105693843 0.987653443678815 0.943397731109545 0.89131782558401 0.937692969128597 0.979882248257003 0.904905491742648 0.830736778991268 1.00209142456752 0.827410886879536 0.901123478892521 0.962686863174184 0.884795871049019 0.917802877201577 0.813193678067923 0.928445532477513 0.908058924182885 0.953143090618727 0.913261519465164 0.994960914813814 0.917612313223097 0.965880226505286 0.949179765205177 0.9662356211385 1.01002989019231 0.994151790886245
"1690" 0.94240885958484 0.986031193286109 1.01284003077491 0.972930846503761 1.02206790826087 0.973837446756156 0.974738132100638 0.893544806144634 0.962208995335389 0.912005488115302 0.900169406141161 0.95397577267355 0.908219568564704 0.898434154152148 0.878161105693843 0.987653443678815 0.943397731109545 0.89131782558401 0.937692969128597 0.979882248257003 0.904905491742648 0.830736778991268 1.00209142456752 0.827410886879536 0.901123478892521 0.962686863174184 0.884795871049019 0.917802877201577 0.813193678067923 0.928445532477513 0.908058924182885 0.953143090618727 0.913261519465164 0.994960914813814 0.917612313223097 0.965880226505286 0.949179765205177 0.9662356211385 1.01002989019231 0.994151790886245
"1691" 0.94240885958484 0.986031193286109 1.01284003077491 0.972930846503761 1.02206790826087 0.973837446756156 0.974738132100638 0.893544806144634 0.962208995335389 0.912005488115302 0.900169406141161 0.95397577267355 0.908219568564704 0.898434154152148 0.878161105693843 0.987653443678815 0.943397731109545 0.89131782558401 0.937692969128597 0.979882248257003 0.904905491742648 0.830736778991268 1.00209142456752 0.827410886879536 0.901123478892521 0.962686863174184 0.884795871049019 0.917802877201577 0.813193678067923 0.928445532477513 0.908058924182885 0.953143090618727 0.913261519465164 0.994960914813814 0.917612313223097 0.965880226505286 0.949179765205177 0.9662356211385 1.01002989019231 0.994151790886245
"1692" 0.94240885958484 0.986031193286109 1.01284003077491 0.972930846503761 1.02206790826087 0.973837446756156 0.974738132100638 0.893544806144634 0.962208995335389 0.912005488115302 0.900169406141161 0.95397577267355 0.908219568564704 0.898434154152148 0.878161105693843 0.987653443678815 0.943397731109545 0.89131782558401 0.937692969128597 0.979882248257003 0.904905491742648 0.830736778991268 1.00209142456752 0.827410886879536 0.901123478892521 0.962686863174184 0.884795871049019 0.917802877201577 0.813193678067923 0.928445532477513 0.908058924182885 0.953143090618727 0.913261519465164 0.994960914813814 0.917612313223097 0.965880226505286 0.949179765205177 0.9662356211385 1.01002989019231 0.994151790886245
"1693" 0.94240885958484 0.986031193286109 1.01284003077491 0.972930846503761 1.02206790826087 0.973837446756156 0.974738132100638 0.893544806144634 0.962208995335389 0.912005488115302 0.900169406141161 0.95397577267355 0.908219568564704 0.898434154152148 0.878161105693843 0.987653443678815 0.943397731109545 0.89131782558401 0.937692969128597 0.979882248257003 0.904905491742648 0.830736778991268 1.00209142456752 0.827410886879536 0.901123478892521 0.962686863174184 0.884795871049019 0.917802877201577 0.813193678067923 0.928445532477513 0.908058924182885 0.953143090618727 0.913261519465164 0.994960914813814 0.917612313223097 0.965880226505286 0.949179765205177 0.9662356211385 1.01002989019231 0.994151790886245
"1694" 0.94240885958484 0.986031193286109 1.01284003077491 0.972930846503761 1.02206790826087 0.973837446756156 0.974738132100638 0.893544806144634 0.962208995335389 0.912005488115302 0.900169406141161 0.95397577267355 0.908219568564704 0.898434154152148 0.878161105693843 0.987653443678815 0.943397731109545 0.89131782558401 0.937692969128597 0.979882248257003 0.904905491742648 0.830736778991268 1.00209142456752 0.827410886879536 0.901123478892521 0.962686863174184 0.884795871049019 0.917802877201577 0.813193678067923 0.928445532477513 0.908058924182885 0.953143090618727 0.913261519465164 0.994960914813814 0.917612313223097 0.965880226505286 0.949179765205177 0.9662356211385 1.01002989019231 0.994151790886245
"1695" 0.94240885958484 0.986031193286109 1.01284003077491 0.972930846503761 1.02206790826087 0.973837446756156 0.974738132100638 0.893544806144634 0.962208995335389 0.912005488115302 0.900169406141161 0.95397577267355 0.908219568564704 0.898434154152148 0.878161105693843 0.987653443678815 0.943397731109545 0.89131782558401 0.937692969128597 0.979882248257003 0.904905491742648 0.830736778991268 1.00209142456752 0.827410886879536 0.901123478892521 0.962686863174184 0.884795871049019 0.917802877201577 0.813193678067923 0.928445532477513 0.908058924182885 0.953143090618727 0.913261519465164 0.994960914813814 0.917612313223097 0.965880226505286 0.949179765205177 0.9662356211385 1.01002989019231 0.994151790886245
"1696" 0.94240885958484 0.986031193286109 1.01284003077491 0.972930846503761 1.02206790826087 0.973837446756156 0.974738132100638 0.893544806144634 0.962208995335389 0.912005488115302 0.900169406141161 0.95397577267355 0.908219568564704 0.898434154152148 0.878161105693843 0.987653443678815 0.943397731109545 0.89131782558401 0.937692969128597 0.979882248257003 0.904905491742648 0.830736778991268 1.00209142456752 0.827410886879536 0.901123478892521 0.962686863174184 0.884795871049019 0.917802877201577 0.813193678067923 0.928445532477513 0.908058924182885 0.953143090618727 0.913261519465164 0.994960914813814 0.917612313223097 0.965880226505286 0.949179765205177 0.9662356211385 1.01002989019231 0.994151790886245
"1697" 0.94240885958484 0.986031193286109 1.01284003077491 0.972930846503761 1.02206790826087 0.973837446756156 0.974738132100638 0.893544806144634 0.962208995335389 0.912005488115302 0.900169406141161 0.95397577267355 0.908219568564704 0.898434154152148 0.878161105693843 0.987653443678815 0.943397731109545 0.89131782558401 0.937692969128597 0.979882248257003 0.904905491742648 0.830736778991268 1.00209142456752 0.827410886879536 0.901123478892521 0.962686863174184 0.884795871049019 0.917802877201577 0.813193678067923 0.928445532477513 0.908058924182885 0.953143090618727 0.913261519465164 0.994960914813814 0.917612313223097 0.965880226505286 0.949179765205177 0.9662356211385 1.01002989019231 0.994151790886245
"1698" 0.94240885958484 0.986031193286109 1.01284003077491 0.972930846503761 1.02206790826087 0.973837446756156 0.974738132100638 0.893544806144634 0.962208995335389 0.912005488115302 0.900169406141161 0.95397577267355 0.908219568564704 0.898434154152148 0.878161105693843 0.987653443678815 0.943397731109545 0.89131782558401 0.937692969128597 0.979882248257003 0.904905491742648 0.830736778991268 1.00209142456752 0.827410886879536 0.901123478892521 0.962686863174184 0.884795871049019 0.917802877201577 0.813193678067923 0.928445532477513 0.908058924182885 0.953143090618727 0.913261519465164 0.994960914813814 0.917612313223097 0.965880226505286 0.949179765205177 0.9662356211385 1.01002989019231 0.994151790886245
"1699" 0.94240885958484 0.986031193286109 1.01284003077491 0.972930846503761 1.02206790826087 0.973837446756156 0.974738132100638 0.893544806144634 0.962208995335389 0.912005488115302 0.900169406141161 0.95397577267355 0.908219568564704 0.898434154152148 0.878161105693843 0.987653443678815 0.943397731109545 0.89131782558401 0.937692969128597 0.979882248257003 0.904905491742648 0.830736778991268 1.00209142456752 0.827410886879536 0.901123478892521 0.962686863174184 0.884795871049019 0.917802877201577 0.813193678067923 0.928445532477513 0.908058924182885 0.953143090618727 0.913261519465164 0.994960914813814 0.917612313223097 0.965880226505286 0.949179765205177 0.9662356211385 1.01002989019231 0.994151790886245
"1700" 0.94240885958484 0.986031193286109 1.01284003077491 0.972930846503761 1.02206790826087 0.973837446756156 0.974738132100638 0.893544806144634 0.962208995335389 0.912005488115302 0.900169406141161 0.95397577267355 0.908219568564704 0.898434154152148 0.878161105693843 0.987653443678815 0.943397731109545 0.89131782558401 0.937692969128597 0.979882248257003 0.904905491742648 0.830736778991268 1.00209142456752 0.827410886879536 0.901123478892521 0.962686863174184 0.884795871049019 0.917802877201577 0.813193678067923 0.928445532477513 0.908058924182885 0.953143090618727 0.913261519465164 0.994960914813814 0.917612313223097 0.965880226505286 0.949179765205177 0.9662356211385 1.01002989019231 0.994151790886245
"1701" 0.94240885958484 0.986031193286109 1.01284003077491 0.972930846503761 1.02206790826087 0.973837446756156 0.974738132100638 0.893544806144634 0.962208995335389 0.912005488115302 0.900169406141161 0.95397577267355 0.908219568564704 0.898434154152148 0.878161105693843 0.987653443678815 0.943397731109545 0.89131782558401 0.937692969128597 0.979882248257003 0.904905491742648 0.830736778991268 1.00209142456752 0.827410886879536 0.901123478892521 0.962686863174184 0.884795871049019 0.917802877201577 0.813193678067923 0.928445532477513 0.908058924182885 0.953143090618727 0.913261519465164 0.994960914813814 0.917612313223097 0.965880226505286 0.949179765205177 0.9662356211385 1.01002989019231 0.994151790886245
"1702" 0.94240885958484 0.986031193286109 1.01284003077491 0.972930846503761 1.02206790826087 0.973837446756156 0.974738132100638 0.893544806144634 0.962208995335389 0.912005488115302 0.900169406141161 0.95397577267355 0.908219568564704 0.898434154152148 0.878161105693843 0.987653443678815 0.943397731109545 0.89131782558401 0.937692969128597 0.979882248257003 0.904905491742648 0.830736778991268 1.00209142456752 0.827410886879536 0.901123478892521 0.962686863174184 0.884795871049019 0.917802877201577 0.813193678067923 0.928445532477513 0.908058924182885 0.953143090618727 0.913261519465164 0.994960914813814 0.917612313223097 0.965880226505286 0.949179765205177 0.9662356211385 1.01002989019231 0.994151790886245
"1703" 0.94240885958484 0.986031193286109 1.01284003077491 0.972930846503761 1.02206790826087 0.973837446756156 0.974738132100638 0.893544806144634 0.962208995335389 0.912005488115302 0.900169406141161 0.95397577267355 0.908219568564704 0.898434154152148 0.878161105693843 0.987653443678815 0.943397731109545 0.89131782558401 0.937692969128597 0.979882248257003 0.904905491742648 0.830736778991268 1.00209142456752 0.827410886879536 0.901123478892521 0.962686863174184 0.884795871049019 0.917802877201577 0.813193678067923 0.928445532477513 0.908058924182885 0.953143090618727 0.913261519465164 0.994960914813814 0.917612313223097 0.965880226505286 0.949179765205177 0.9662356211385 1.01002989019231 0.994151790886245
"1704" 0.94240885958484 0.986031193286109 1.01284003077491 0.972930846503761 1.02206790826087 0.973837446756156 0.974738132100638 0.893544806144634 0.962208995335389 0.912005488115302 0.900169406141161 0.95397577267355 0.908219568564704 0.898434154152148 0.878161105693843 0.987653443678815 0.943397731109545 0.89131782558401 0.937692969128597 0.979882248257003 0.904905491742648 0.830736778991268 1.00209142456752 0.827410886879536 0.901123478892521 0.962686863174184 0.884795871049019 0.917802877201577 0.813193678067923 0.928445532477513 0.908058924182885 0.953143090618727 0.913261519465164 0.994960914813814 0.917612313223097 0.965880226505286 0.949179765205177 0.9662356211385 1.01002989019231 0.994151790886245
"1705" 0.94240885958484 0.986031193286109 1.01284003077491 0.972930846503761 1.02206790826087 0.973837446756156 0.974738132100638 0.893544806144634 0.962208995335389 0.912005488115302 0.900169406141161 0.95397577267355 0.908219568564704 0.898434154152148 0.878161105693843 0.987653443678815 0.943397731109545 0.89131782558401 0.937692969128597 0.979882248257003 0.904905491742648 0.830736778991268 1.00209142456752 0.827410886879536 0.901123478892521 0.962686863174184 0.884795871049019 0.917802877201577 0.813193678067923 0.928445532477513 0.908058924182885 0.953143090618727 0.913261519465164 0.994960914813814 0.917612313223097 0.965880226505286 0.949179765205177 0.9662356211385 1.01002989019231 0.994151790886245
"1706" 0.94240885958484 0.986031193286109 1.01284003077491 0.972930846503761 1.02206790826087 0.973837446756156 0.974738132100638 0.893544806144634 0.962208995335389 0.912005488115302 0.900169406141161 0.95397577267355 0.908219568564704 0.898434154152148 0.878161105693843 0.987653443678815 0.943397731109545 0.89131782558401 0.937692969128597 0.979882248257003 0.904905491742648 0.830736778991268 1.00209142456752 0.827410886879536 0.901123478892521 0.962686863174184 0.884795871049019 0.917802877201577 0.813193678067923 0.928445532477513 0.908058924182885 0.953143090618727 0.913261519465164 0.994960914813814 0.917612313223097 0.965880226505286 0.949179765205177 0.9662356211385 1.01002989019231 0.994151790886245
"1707" 0.94240885958484 0.986031193286109 1.01284003077491 0.972930846503761 1.02206790826087 0.973837446756156 0.974738132100638 0.893544806144634 0.962208995335389 0.912005488115302 0.900169406141161 0.95397577267355 0.908219568564704 0.898434154152148 0.878161105693843 0.987653443678815 0.943397731109545 0.89131782558401 0.937692969128597 0.979882248257003 0.904905491742648 0.830736778991268 1.00209142456752 0.827410886879536 0.901123478892521 0.962686863174184 0.884795871049019 0.917802877201577 0.813193678067923 0.928445532477513 0.908058924182885 0.953143090618727 0.913261519465164 0.994960914813814 0.917612313223097 0.965880226505286 0.949179765205177 0.9662356211385 1.01002989019231 0.994151790886245
"1708" 0.94240885958484 0.986031193286109 1.01284003077491 0.972930846503761 1.02206790826087 0.973837446756156 0.974738132100638 0.893544806144634 0.962208995335389 0.912005488115302 0.900169406141161 0.95397577267355 0.908219568564704 0.898434154152148 0.878161105693843 0.987653443678815 0.943397731109545 0.89131782558401 0.937692969128597 0.979882248257003 0.904905491742648 0.830736778991268 1.00209142456752 0.827410886879536 0.901123478892521 0.962686863174184 0.884795871049019 0.917802877201577 0.813193678067923 0.928445532477513 0.908058924182885 0.953143090618727 0.913261519465164 0.994960914813814 0.917612313223097 0.965880226505286 0.949179765205177 0.9662356211385 1.01002989019231 0.994151790886245
"1709" 0.94240885958484 0.986031193286109 1.01284003077491 0.972930846503761 1.02206790826087 0.973837446756156 0.974738132100638 0.893544806144634 0.962208995335389 0.912005488115302 0.900169406141161 0.95397577267355 0.908219568564704 0.898434154152148 0.878161105693843 0.987653443678815 0.943397731109545 0.89131782558401 0.937692969128597 0.979882248257003 0.904905491742648 0.830736778991268 1.00209142456752 0.827410886879536 0.901123478892521 0.962686863174184 0.884795871049019 0.917802877201577 0.813193678067923 0.928445532477513 0.908058924182885 0.953143090618727 0.913261519465164 0.994960914813814 0.917612313223097 0.965880226505286 0.949179765205177 0.9662356211385 1.01002989019231 0.994151790886245
"1710" 0.94240885958484 0.986031193286109 1.01284003077491 0.972930846503761 1.02206790826087 0.973837446756156 0.974738132100638 0.893544806144634 0.962208995335389 0.912005488115302 0.900169406141161 0.95397577267355 0.908219568564704 0.898434154152148 0.878161105693843 0.987653443678815 0.943397731109545 0.89131782558401 0.937692969128597 0.979882248257003 0.904905491742648 0.830736778991268 1.00209142456752 0.827410886879536 0.901123478892521 0.962686863174184 0.884795871049019 0.917802877201577 0.813193678067923 0.928445532477513 0.908058924182885 0.953143090618727 0.913261519465164 0.994960914813814 0.917612313223097 0.965880226505286 0.949179765205177 0.9662356211385 1.01002989019231 0.994151790886245
"1711" 0.94240885958484 0.986031193286109 1.01284003077491 0.972930846503761 1.02206790826087 0.973837446756156 0.974738132100638 0.893544806144634 0.962208995335389 0.912005488115302 0.900169406141161 0.95397577267355 0.908219568564704 0.898434154152148 0.878161105693843 0.987653443678815 0.943397731109545 0.89131782558401 0.937692969128597 0.979882248257003 0.904905491742648 0.830736778991268 1.00209142456752 0.827410886879536 0.901123478892521 0.962686863174184 0.884795871049019 0.917802877201577 0.813193678067923 0.928445532477513 0.908058924182885 0.953143090618727 0.913261519465164 0.994960914813814 0.917612313223097 0.965880226505286 0.949179765205177 0.9662356211385 1.01002989019231 0.994151790886245
"1712" 0.94240885958484 0.986031193286109 1.01284003077491 0.972930846503761 1.02206790826087 0.973837446756156 0.974738132100638 0.893544806144634 0.962208995335389 0.912005488115302 0.900169406141161 0.95397577267355 0.908219568564704 0.898434154152148 0.878161105693843 0.987653443678815 0.943397731109545 0.89131782558401 0.937692969128597 0.979882248257003 0.904905491742648 0.830736778991268 1.00209142456752 0.827410886879536 0.901123478892521 0.962686863174184 0.884795871049019 0.917802877201577 0.813193678067923 0.928445532477513 0.908058924182885 0.953143090618727 0.913261519465164 0.994960914813814 0.917612313223097 0.965880226505286 0.949179765205177 0.9662356211385 1.01002989019231 0.994151790886245
"1713" 0.94240885958484 0.986031193286109 1.01284003077491 0.972930846503761 1.02206790826087 0.973837446756156 0.974738132100638 0.893544806144634 0.962208995335389 0.912005488115302 0.900169406141161 0.95397577267355 0.908219568564704 0.898434154152148 0.878161105693843 0.987653443678815 0.943397731109545 0.89131782558401 0.937692969128597 0.979882248257003 0.904905491742648 0.830736778991268 1.00209142456752 0.827410886879536 0.901123478892521 0.962686863174184 0.884795871049019 0.917802877201577 0.813193678067923 0.928445532477513 0.908058924182885 0.953143090618727 0.913261519465164 0.994960914813814 0.917612313223097 0.965880226505286 0.949179765205177 0.9662356211385 1.01002989019231 0.994151790886245
"1714" 0.94240885958484 0.986031193286109 1.01284003077491 0.972930846503761 1.02206790826087 0.973837446756156 0.974738132100638 0.893544806144634 0.962208995335389 0.912005488115302 0.900169406141161 0.95397577267355 0.908219568564704 0.898434154152148 0.878161105693843 0.987653443678815 0.943397731109545 0.89131782558401 0.937692969128597 0.979882248257003 0.904905491742648 0.830736778991268 1.00209142456752 0.827410886879536 0.901123478892521 0.962686863174184 0.884795871049019 0.917802877201577 0.813193678067923 0.928445532477513 0.908058924182885 0.953143090618727 0.913261519465164 0.994960914813814 0.917612313223097 0.965880226505286 0.949179765205177 0.9662356211385 1.01002989019231 0.994151790886245
